timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780024857,1028401,42584,533320,78328,4072,336952,0.0
1780024863,1029049,42692,533860,78328,4072,336952,0.0
1780024869,1029413,43032,533884,78328,4072,336952,0.17267429311461255
1780024875,1030717,44468,533752,78328,4072,336952,0.0
1780024887,1029521,44756,533412,78328,4120,335756,0.0
1780024893,1066225,45212,533272,78328,3672,372620,0.0
1780024899,1065425,44648,533040,78328,3672,372620,0.0
1780024904,1026013,42344,532924,78328,3672,335628,0.17391304347826086
1780024910,1026337,42732,532768,78328,3764,335628,0.0
1780024916,1029893,46220,532928,78328,3672,335628,0.1724137931034483
1780024922,1038657,49412,536128,78328,4160,337488,0.0
1780024928,1032357,45740,533968,78328,3956,337232,0.17319766183156526
1780024934,1031657,44092,534020,78328,3956,338128,0.0
1780024940,1030929,43024,533888,78328,3956,338128,0.0
1780024946,1030733,42764,533952,78328,3956,338128,0.0
1780024952,1069317,45256,533864,78328,3956,374308,0.0
1780024958,1028609,42128,533684,78328,3956,336908,0.0
1780024970,1026765,40124,533740,78328,4016,336904,0.0
1780024976,1032417,43968,535680,78328,4040,336776,0.0
1780024982,1033553,45012,534828,78328,3604,338184,0.0
1780024988,1029101,40404,534984,78328,3604,338184,0.0
1780024994,1067108,41940,534720,78328,3604,374920,0.0
1780025000,1030928,42656,534688,78328,3604,338056,0.17141632740518534
1780025006,1030548,42152,534800,78328,3616,338056,0.0
1780025011,1037324,43596,539400,78328,4188,338184,0.0
1780025017,1030752,40564,536072,78328,3984,338184,0.34438226431338786
1780025023,1072100,45080,535656,78328,3984,375432,0.5224205485415759
1780025029,1072444,44896,535544,78328,3984,376072,0.0
1780025035,1036724,44720,536352,78328,3984,339724,0.0
1780025041,1036728,44744,536332,78328,3984,339720,0.0
1780025047,1033528,41388,536232,78328,3984,339976,0.1734981565820863
1780025059,1036744,42328,537228,78328,3984,341256,0.0
1780025065,1038368,42216,538856,78328,4196,341128,0.0
1780025071,1040296,45028,538424,78328,3668,341256,0.17297297297297298
1780025077,1075260,44036,537516,78328,3668,378120,0.0
1780025083,1039996,44340,538208,78328,3760,341768,0.0
1780025089,1038644,42692,538516,78328,3748,341768,0.0
1780025095,1039224,43100,538676,78328,3760,341768,0.17316017316017315
1780025101,1043116,46292,538812,78328,3812,342280,0.0
1780025107,1042900,44612,539704,78328,4228,342412,0.16999575010624735
1780025113,1042152,45276,538312,78328,4084,342540,0.0
1780025119,1077964,44028,538512,78328,4084,379400,0.0
1780025124,1078896,44812,538404,78328,4084,379660,0.0
1780025130,1040804,43088,538644,78328,4084,343052,0.172488141440276
1780025142,1042756,45104,538656,78328,4004,343052,0.3380519754912318
1780025148,1079864,45056,538952,78328,4004,379912,0.0
1780025154,1041360,41484,540428,78328,4436,343048,0.1735357917570499
1780025160,1038764,40008,539684,78328,4072,343048,0.0
1780025166,1044096,45068,539356,78328,3672,344076,0.0
1780025172,1043052,44204,539180,78328,3672,344072,0.17126953543138515
1780025178,1043388,44188,539528,78328,3672,344076,0.0
1780025184,1082240,44736,540060,78328,3684,381836,0.0
1780025190,1040928,40404,540004,78328,3756,344844,0.17101325352714836
1780025196,1049332,46468,541344,78328,4084,345484,0.0
1780025202,1080652,41136,540920,78328,3928,382728,0.0
1780025208,1045368,42892,540612,78328,3928,345996,0.0
1780025214,1044163,41824,540536,78328,3928,345996,0.5184705119896306
1780025220,1081635,41968,539976,78328,3928,383884,0.0
1780025232,1048047,45044,540180,78328,3928,347020,0.0
1780025238,1085343,45144,540508,78328,3928,383884,0.17171066752522
1780025244,1047623,42112,541988,78328,3964,347672,0.0
1780025250,1045115,40176,541336,78328,4040,347672,0.0
1780025256,1084692,43260,540680,78328,3608,385224,0.0
1780025261,1086484,44992,540740,78328,3608,385224,0.17156337122024448
1780025267,1050072,44884,541300,78328,3608,348360,0.0
1780025273,1049408,44328,541452,78328,3620,348088,0.0
1780025279,1082848,40868,541348,78328,3632,385080,0.0
1780025285,1052772,45324,542364,78328,4152,348984,0.17237664296487826
1780025291,1049572,42620,542052,78328,3972,348984,0.0
1780025297,1048412,40980,541700,78328,3972,349816,0.0
1780025303,1051196,43860,541604,78328,3972,349816,0.0
1780025309,1085072,40712,541504,78328,3972,386936,0.1714898177920686
1780025321,1085764,41576,541332,78328,3972,386936,0.0
1780025327,1086996,43032,541108,78328,3972,386936,0.0
1780025333,1051156,41072,544052,78328,4012,350072,0.17252533965926245
1780025339,1051360,43060,541928,78328,4088,350328,0.5154639175257731
1780025345,1089760,43972,541968,78328,3672,388220,0.3425390708627703
1780025351,1050008,41164,541888,78328,3672,351356,0.0
1780025357,1052716,43772,541984,78328,3672,351356,0.0
1780025363,1091040,45144,542060,78328,3684,388220,0.0
1780025369,1088436,42428,542296,78328,3696,388088,0.17532325224632916
1780025374,1059056,44908,546324,78328,4372,351484,0.0
1780025380,1053380,42436,543216,78328,4272,351484,0.0
1780025386,1054720,43848,543028,78328,4260,351612,0.0
1780025392,1092900,44144,543152,78328,4260,389372,0.1725997842502697
1780025404,1090548,41848,543100,78328,4260,389368,0.1709767044240222
1780025410,1056808,44780,543032,78328,4260,352764,0.0
1780025416,1057992,45076,543920,78328,4260,352764,0.0
1780025422,1089820,40100,543800,78328,4320,389628,0.0
1780025428,1061984,46352,545072,78328,4388,354192,0.0
1780025434,1095492,44216,544452,78328,3832,391056,0.0
1780025440,1057636,43212,544544,78328,3752,354192,0.17193208682570385
1780025446,1092272,40884,544644,78328,3752,391056,0.0
1780025452,1054736,40236,544620,78328,3752,354192,0.34557235421166305
1780025458,1058944,44332,544480,78328,3764,354432,0.0
1780025464,1063768,44632,548128,78328,4368,354688,0.34401204042141476
1780025470,1057724,41804,545132,78328,4152,354688,0.0
1780025476,1060596,44824,544860,78328,4152,354812,0.0
1780025481,1059456,43692,544852,78328,4152,354812,0.0
1780025493,1059720,43976,544956,78328,4152,354688,0.0
1780025499,1097004,44212,545012,78328,4152,391680,0.0
1780025505,1060752,44904,544936,78328,4152,354816,0.0
1780025511,1059404,43324,545036,78328,4152,354944,0.17293558149589278
1780025517,1055256,38792,545244,78328,4300,354944,0.34790171776473144
1780025523,1092564,39680,544840,78328,3672,392444,0.0
1780025529,1058920,43200,544404,78328,3672,355712,0.0
1780025535,1059760,43432,545016,78328,3672,355712,0.0
1780025541,1096512,42888,545192,78328,3672,392832,0.0
1780025547,1059284,42240,545208,78328,3684,356224,0.17072129748186088
1780025553,1065432,43948,548408,78328,4236,356864,0.0
1780025559,1096312,40024,545928,78328,4020,394368,0.17094017094017094
1780025565,1063380,42744,546008,78328,4020,358636,0.0
1780025571,1063664,42456,545940,78328,4020,359276,0.0
1780025583,1063644,42180,546104,78328,4112,359276,0.0
1780025589,1065380,44060,545716,78328,4100,359532,0.0
1780025595,1065060,43752,545448,78328,4100,359788,0.0
1780025600,1101164,42948,545492,78328,4100,396652,0.0
1780025606,1070204,45060,548292,78328,4316,360556,0.34624540142826227
1780025612,1067468,44272,547064,78328,3768,360424,0.0
1780025618,1068324,45048,547016,78328,3768,360552,0.0
1780025624,1067056,43940,546856,78328,3768,360552,0.0
1780025630,1066832,42960,546536,78328,3768,361628,0.1709767044240222
1780025636,1105276,44440,546624,78328,3780,398492,0.0
1780025642,1071080,44616,547224,78328,5628,361628,0.0
1780025648,1062812,38840,546112,78328,4136,361760,0.0
1780025654,1067116,43072,546044,78328,4136,361900,0.0
1780025666,1107464,42796,547624,78328,4136,400944,0.3472222222222222
1780025672,1069664,42480,547004,78328,4136,364080,0.0
1780025678,1072760,44660,547920,78328,4136,364080,0.17482517482517482
1780025684,1109600,44980,547752,78328,4228,400676,0.0
1780025690,1069844,42124,547728,78328,4216,363812,0.1722282023681378
1780025696,1110624,43552,550300,78328,4252,400548,0.17289820618111088
1780025701,1075584,46656,547916,78328,4328,364704,0.0
1780025707,1070232,42180,547576,78328,3832,364704,0.0
1780025713,1072572,44708,547388,78328,3832,364704,0.0
1780025719,1108204,43904,546960,78328,3832,401568,0.0
1780025725,1109612,45208,547044,78328,3844,401568,0.0
1780025731,1107936,43316,547084,78328,4016,401572,0.0
1780025737,1073472,43648,548492,78328,4152,365220,0.17226528854435832
1780025743,1105596,40208,547260,78328,3960,402212,0.0
1780025755,1071012,42492,547256,78328,3960,365348,0.0
1780025761,1070388,41776,547348,78328,3960,365348,0.0
1780025767,1069260,40204,547792,78328,3960,365348,0.0
1780025773,1072656,43564,547828,78328,3960,365348,0.34334763948497854
1780025779,1072696,43056,547740,78328,3960,365984,0.0
1780025784,1074452,44792,547848,78328,3880,365984,0.517464424320828
1780025790,1113468,43460,550520,78328,4040,403492,0.0
1780025796,1077044,44412,549932,78328,3752,367012,0.0
1780025802,1073888,40984,550200,78328,3752,367012,0.0
1780025808,1076796,43356,550480,78328,3752,367268,0.1725997842502697
1780025814,1075680,41520,550864,78328,3832,367524,0.1716369877708646
1780025820,1121092,47404,551816,78328,3752,406184,0.17346053772766695
1780025826,1089280,47588,556132,78328,4272,369320,0.0
1780025838,1079712,42924,551452,78328,4056,369316,0.0
1780025844,1080008,43144,551528,78328,4056,369316,0.0
1780025850,1119128,44984,551732,78328,4056,406396,0.0
1780025856,1081580,43992,551904,78328,4056,369664,0.0
1780025862,1082468,44780,551876,78328,4056,369792,0.0
1780025868,1080444,42560,552072,78328,4056,369792,0.17167381974248927
1780025874,1080408,42704,551892,78328,4056,369792,0.0
1780025880,1080312,40000,554336,78328,4328,369664,0.17410228509249184
1780025886,1080880,42064,553332,78328,3748,369792,0.0
1780025892,1118412,42776,553284,78328,3748,406656,0.0
1780025898,1082796,44076,553232,78328,3748,369792,0.0
1780025904,1084832,45088,554128,78328,3748,369920,0.1716369877708646
1780025910,1084428,44708,554096,78328,3760,369916,0.0
1780025916,1088892,44476,556732,78328,4388,371328,0.0
1780025927,1083796,43144,553048,78328,4172,371468,0.0
1780025933,1083148,42632,552908,78328,4172,371472,0.0
1780025939,1083804,43552,552772,78328,4172,371344,0.17398869073510223
1780025945,1085596,45224,552768,78328,4172,371468,0.0
1780025951,1083960,44064,552696,78328,4172,371064,0.17237664296487826
1780025957,1120220,43236,552792,78328,4172,408056,0.0
1780025963,1086120,45116,552776,78328,4172,372092,0.0
1780025969,1082136,39632,554096,78328,4328,372092,0.0
1780025975,1088352,45112,552804,78328,3672,374828,0.17252533965926245
1780025981,1086604,43496,552792,78328,3672,374700,0.0
1780025987,1086604,42348,552880,78328,3672,375760,0.3412241416080187
1780025993,1087816,44068,552372,78328,3672,375760,0.17211703958691912
1780025999,1087308,41636,552648,78328,3684,377396,0.0
1780026005,1092300,43880,553924,78328,4208,378292,0.0
1780026017,1088772,42220,552248,78328,3992,378320,0.0
1780026023,1094016,43552,554108,78328,3992,380372,0.1689545934530095
1780026029,1134064,44464,554752,78328,4084,418772,0.0
1780026035,1099660,45388,555276,78328,4072,382932,0.0
1780026041,1095704,42064,554512,78328,4072,383064,0.0
1780026047,1098320,44856,554464,78328,4072,382936,0.0
1780026053,1137036,45408,554744,78328,4072,420820,0.0
1780026058,1138840,43816,557976,78328,4232,420824,0.1709767044240222
1780026064,1099496,43492,556224,78328,3872,383956,0.0
1780026070,1098020,42684,555736,78328,3824,383828,0.0
1780026076,1101116,44660,556212,78328,3824,384472,0.0
1780026082,1134772,40840,556188,78328,3824,421972,0.17211703958691912
1780026088,1099440,42356,556140,78328,3760,385236,0.0
1780026100,1098724,38052,558788,78328,4292,385624,0.0
1780026106,1093356,33672,557984,78328,4112,385624,0.3452740612861459
1780026112,1091816,32604,557388,78328,4112,385748,0.3489640130861505
1780026118,1129556,33104,557636,78328,4112,422744,0.0
1780026124,1093800,33740,558108,78328,4112,385880,0.0
1780026129,1129740,33360,557420,78328,4112,422884,0.0
1780026135,1131096,33028,559116,78328,4112,422880,0.0
1780026141,1092036,32792,557280,78328,4112,385892,0.17167381974248927
1780026147,1129424,33472,557236,78328,4388,422356,0.0
1780026153,1098712,35528,561364,78328,4224,385616,0.0
1780026159,1094580,33128,559968,78328,3668,385876,0.0
1780026165,1094500,32808,560084,78328,3668,386004,0.0
1780026171,1093828,32596,559624,78328,3668,386004,0.0
1780026177,1094112,32392,560100,78328,3680,386004,0.34453057708871665
1780026189,1103484,36704,562764,78328,4276,387772,0.0
1780026195,1097988,32876,561152,78328,4096,387900,0.0
1780026201,1098312,32756,561600,78328,4096,387900,0.0
1780026207,1103264,39800,561400,78328,4096,386004,0.0
1780026213,1107960,43480,562416,78328,4096,386004,0.1694915254237288
1780026219,1107212,43632,561516,78328,4096,386004,0.0
1780026225,1106032,42988,560984,78328,4096,386004,0.0
1780026231,1108104,43052,560940,78328,4096,388052,0.0
1780026237,1103304,40172,561064,78328,4096,386004,0.17178441056474125
1780026243,1110740,43488,563824,78328,4248,387196,0.0
1780026249,1111256,45692,562756,78328,3672,387196,0.17233950883239982
1780026255,1109988,44116,563064,78328,3672,387196,0.0
1780026261,1109160,43320,563032,78328,3672,387196,0.0
1780026273,1109516,45332,562824,78328,3672,385748,0.0
1780026278,1114604,44380,566944,78328,4244,387068,0.0
1780026285,1111392,45068,563256,78328,4040,387068,0.17050298380221654
1780026291,1126544,50468,568420,78328,4132,391548,0.0
1780026297,1115432,44684,564424,78328,4120,390228,0.34647033347769596
1780026302,1153968,44744,564460,78328,4120,428668,0.0
1780026308,1117248,44184,565164,78328,4120,391804,0.3432003432003432
1780026314,1154196,45052,564724,78328,4120,428324,0.0
1780026320,1153992,45188,564656,78328,4120,428052,0.0
1780026326,1114308,42464,564460,78328,4212,391188,0.0
1780026332,1118572,43152,567760,78328,4472,391188,0.1733477789815818
1780026338,1117772,45296,565408,78328,3924,391188,0.0
1780026344,1153108,43972,565328,78328,3924,427924,0.17061207080400936
1780026350,1116392,44108,565296,78328,3844,391188,0.0
1780026362,1113932,41372,565824,78328,3856,390924,0.17017655817911082
1780026368,1158696,46324,568208,78328,4396,427788,0.0
1780026374,1113920,42484,564344,78328,4192,390924,0.0
1780026380,1112988,41592,564304,78328,4192,390924,0.0
1780026386,1115644,43904,564728,78328,4112,390924,0.0
1780026392,1114868,43008,564848,78328,4112,390924,0.17327268789257094
1780026398,1151312,42884,564552,78328,4112,427788,0.0
1780026403,1114392,42776,564604,78328,4112,390924,0.0
1780026409,1114972,43144,564304,78328,4112,391436,0.0
1780026415,1115428,43732,564172,78328,4112,391436,0.8567144998929107
1780026421,1116760,41876,566852,78328,4580,391436,0.0
1780026427,1117736,44696,566248,78328,3668,391180,0.34737299174989145
1780026433,1118440,45336,566184,78328,3668,391308,0.0
1780026439,1113500,39304,567148,78328,3668,391436,0.17327268789257094
1780026451,1120152,45376,567204,78328,3680,391948,0.0
1780026457,1119360,43056,567628,78328,4008,392716,0.0
1780026463,1156492,43140,567292,78328,3968,430092,0.0
1780026469,1117528,41640,566824,78328,3968,393100,0.0
1780026475,1118740,42868,566168,78328,3968,393740,0.17691287041132242
1780026481,1120236,44168,566108,78328,3968,393996,0.0
1780026487,1122188,45068,566648,78328,3968,394508,0.0
1780026493,1124608,45404,567068,78328,3968,396172,0.0
1780026498,1160076,43256,566796,78328,3968,434060,0.1714898177920686
1780026504,1162148,45288,566836,78328,3968,434060,0.0
1780026510,1161772,39864,571084,78328,4128,434700,0.17497812773403326
1780026516,1167652,47896,568088,78328,4204,435468,0.0
1780026522,1124608,42844,567420,78328,3664,398732,0.0
1780026534,1166688,43296,570264,78328,3664,437516,0.1722282023681378
1780026540,1167008,43408,569948,78328,3676,438028,0.0
1780026546,1128072,41592,569420,78328,3688,401424,0.0
1780026552,1169092,44508,569948,78328,4364,438288,0.0
1780026558,1130372,43820,569108,78328,4172,401296,0.17286084701815038
1780026564,1165336,41472,569300,78328,4172,438416,0.0
1780026570,1128952,41540,569428,78328,4172,401836,0.0
1780026576,1168284,43736,569572,78328,4172,438828,0.0
1780026582,1129812,42120,569580,78328,4172,401964,0.17252533965926245
1780026588,1131376,43684,569580,78328,4172,401964,0.0
1780026594,1130060,42356,569584,78328,4172,401964,0.0
1780026600,1171048,42460,573776,78328,4268,438560,0.0
1780026605,1173192,45844,572784,78328,4284,438288,0.17267429311461255
1780026611,1135076,45580,571700,78328,3668,402192,0.0
1780026623,1172028,45440,571540,78328,3668,439440,0.0
1780026629,1134468,44832,571476,78328,3776,402448,0.34305317324185247
1780026635,1170408,42332,571892,78328,3776,440468,0.0
1780026641,993900,49708,496360,78328,4340,331516,0.17174753112924002
1780026647,948688,43328,494584,78328,4148,294656,0.0
1780026653,948024,42364,494892,78328,4148,294656,0.0
1780026659,947524,41372,495508,78328,4148,294528,0.0
1780026665,983224,41532,495240,78328,4148,330336,0.0
1780026671,982024,41868,494984,78328,4148,329056,0.16988744956466342
1780026677,979744,40796,495272,78328,4148,327560,0.17263703064307295
1780026683,942228,40636,495928,78328,4148,289548,0.0
1780026689,989732,44000,495200,78328,4068,334496,0.0
1780026695,951672,44216,493556,78328,4280,297632,0.0
1780026701,949888,44284,493172,78328,3748,296728,0.0
1780026713,985916,43672,493072,78328,3748,333464,0.1725997842502697
1780026719,949892,44420,493156,78328,3760,296596,0.0
