timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780038302,1039179,40716,588992,78568,3952,303232,0.17211703958691912
1780038308,1025091,44484,589312,78568,3952,285056,0.0
1780038314,1023335,43228,589024,78568,3872,284924,0.0
1780038320,1024115,43448,589568,78576,3872,284928,0.0
1780038326,1025167,44004,589972,78576,3844,285056,0.169527442254715
1780038332,1029583,43760,593852,78576,3856,285824,0.0
1780038338,1028295,44044,592292,78576,3844,285824,0.17024898914662695
1780038344,1028067,44040,592196,78576,3844,285692,0.0
1780038350,1029091,44184,592588,78576,3812,286208,0.1695993216027136
1780038356,1025219,39620,593284,78576,3812,286204,0.0
1780038362,1027351,42120,592912,78576,3812,286208,0.0
1780038367,1029475,44400,592764,78576,3812,286204,0.0
1780038373,1027475,42252,592676,78576,3912,286336,0.0
1780038379,1032019,45868,593712,78576,3936,286208,0.0
1780038385,1047047,42416,593544,78576,3900,304892,0.17032148179689163
1780038391,1026323,40168,593140,78576,3876,286844,0.0
1780038397,1027331,41192,593248,78576,3876,286716,0.0
1780038403,1042535,37548,593024,78576,3876,305792,0.0
1780038409,1031391,44236,593624,78576,3876,287360,0.1694915254237288
1780038415,1029015,42436,593180,78576,3768,287360,0.0
1780038421,1029255,43552,591652,78576,3780,288000,0.5130397605814451
1780038427,1028203,43636,590276,78576,3768,288256,0.0
1780038433,1025607,41656,589920,78576,3768,287996,0.0
1780038439,1028099,44180,589840,78576,3688,288128,0.0
1780038445,1028735,44224,590344,78576,3780,288124,0.33783783783783783
1780038451,1028663,44536,590504,78576,3768,287996,0.0
1780038457,1024779,40656,590496,78576,3768,288000,0.0
1780038463,1052331,46636,592352,78576,3768,307712,0.0
1780038469,1030447,44284,590636,78576,3996,289664,0.34064296359378327
1780038475,1052311,41420,595696,78576,3948,309372,0.0
1780038481,1030623,44192,589560,78576,3924,291072,0.5077215993230378
1780038486,1031299,44036,590332,78576,3984,291072,0.0
1780038492,1029115,42092,589828,78576,3984,291328,0.0
1780038498,1031067,44396,589476,78576,3984,291328,0.0
1780038504,1047091,41808,589608,78576,3904,309888,0.0
1780038510,1029379,43780,588216,78576,3916,291584,0.16995963458678565
1780038516,1027811,42456,587984,78576,3904,291584,0.0
1780038522,1028815,43540,587936,78576,3876,291584,0.0
1780038528,1045875,41612,588580,78576,3796,310016,0.1710863986313088
1780038534,1028311,42680,588380,78576,3796,291584,0.0
1780038540,1028119,42172,588572,78576,3796,291708,0.1690259877456159
1780038546,1027331,40652,589172,78576,3796,291840,0.0
1780038552,1027563,41548,588672,78576,3764,291712,0.0
1780038558,1029063,42876,588636,78576,3840,291840,0.0
1780038564,1048283,44796,587536,78580,3804,310272,0.0
1780038570,1044547,41280,587568,78580,3688,310144,0.0
1780038576,1026371,41508,587464,78580,3688,291840,0.17119623368285897
1780038582,1026499,41644,587584,78580,3688,291712,0.0
1780038588,1029263,43704,588160,78580,3688,291840,0.5112910097997444
1780038594,1060131,42672,619804,78580,3688,292096,0.0
1780038600,1032183,42196,591424,78580,3700,292992,0.16771488469601675
1780038606,1030947,43540,588732,78580,3688,293120,0.0
1780038612,1047195,41492,588596,78580,3688,311552,0.17101325352714836
1780038618,1031947,44600,588804,78580,3688,292988,0.0
1780038624,1028923,41680,588568,78580,3688,293120,0.16877637130801687
1780038630,1048999,42804,588832,78580,3688,311808,0.0
1780038636,1029175,41668,588708,78580,3688,293244,0.0
1780038641,1048443,42368,588712,78580,3688,311808,0.0
1780038647,1032615,42864,590020,78580,3976,293888,0.1675743611227482
1780038653,1036855,46620,590256,78580,3712,294400,0.0
1780038659,1032631,42356,590296,78576,3712,294400,0.0
1780038665,1033011,42652,590392,78576,3700,294400,0.0
1780038671,1030475,39740,590364,78576,3700,294400,0.16792611251049538
1780038677,1034883,43764,590620,78576,3700,294528,0.0
1780038683,1032355,41448,590536,78576,3700,294400,0.0
1780038689,1045279,42340,601728,78576,3772,295168,0.0
1780038695,1056971,41392,595940,78576,3760,313600,0.0
1780038701,1057463,41532,596296,78576,3760,313600,0.0
1780038707,1038627,41172,596136,78576,3748,295296,0.16938386618674572
1780038713,1056631,40784,596252,78576,3724,313600,0.0
1780038719,1042799,44352,597288,78576,3724,295164,0.334518084883964
1780038725,1039651,41860,596788,78576,3696,295040,0.0
1780038731,1039919,41756,597164,78576,3696,295036,0.17010418881564957
1780038737,1040163,41968,597028,78576,3732,295168,0.0
1780038743,1042003,43524,597196,78576,3848,295168,0.3382663847780127
1780038749,1038483,39556,597588,78576,3768,295296,0.0
1780038755,1038263,39120,597432,78576,3756,295680,0.16845651716150767
1780038761,1037999,38948,597344,78576,3756,295680,0.0
1780038767,1034631,35748,597176,78576,3756,295680,0.16803192606595252
1780038773,1061747,44004,597604,78576,3756,314112,0.0
1780038779,1041215,41172,598384,78576,3832,295552,0.0
1780038785,1037895,38900,596580,78576,3820,296320,0.0
1780038791,1037363,39172,595904,78576,3820,296188,0.8382229673093042
1780038797,1056467,39716,595772,78576,3820,314880,0.0
1780038803,1037271,39160,595772,78576,3740,296320,0.16835016835016833
1780038809,1039747,41192,596224,78576,3740,296316,0.0
1780038815,1042191,43524,596196,78576,3740,296448,0.0
1780038820,1037155,38380,596304,78576,3740,296448,0.0
1780038826,1042043,41540,596716,78576,3776,297728,0.16789087093389296
1780038832,1046023,45528,596196,78576,3780,298240,0.0
1780038838,1059515,39364,596920,78576,3768,317184,0.17167381974248927
1780038844,1044207,42652,596868,78576,3664,298752,0.0
1780038850,1044739,43356,596696,78576,3664,298752,0.0
1780038856,1043231,42088,596456,78576,3664,298752,0.0
1780038862,1041963,40712,596564,78576,3664,298752,0.16820857863751051
1780038868,1042675,41420,596572,78576,3664,298752,0.0
1780038874,1042623,41172,596756,78576,3676,298752,0.0
1780038880,1042795,41692,596420,78576,3664,298752,0.0
1780038886,1060171,40780,596268,78576,3664,317184,0.0
1780038892,1043963,41956,596744,78576,3724,299264,0.0
1780038898,1041787,40012,596512,78576,3724,299260,0.16992353440951571
1780038904,1044075,41968,596456,78576,3724,299648,0.0
1780038910,1045171,42484,596780,78576,3724,299904,1.0188919549989386
1780038916,1043903,40616,596744,78576,3724,300540,0.0
1780038922,1049667,46352,596592,78576,3780,300672,0.1697072549851506
1780038928,1042735,40028,595936,78576,3816,300672,0.0
1780038934,1045723,42912,596060,78576,3792,300672,0.0
1780038940,1044531,42176,595604,78576,3792,300672,0.0
1780038946,1044739,40916,596304,78576,3792,301440,0.0
1780038952,1045599,41708,596404,78576,3760,301440,0.0
1780038958,1051831,41476,602868,78576,3760,301440,0.1693480101608806
1780038964,1051535,42128,602036,78576,3772,301312,0.1674340728338217
1780038970,1068767,41864,601116,78576,3760,319744,0.0
1780038976,1049879,41412,600984,78576,3760,301436,0.0
1780038982,1069579,42436,601440,78576,3680,319744,0.0
1780038988,1052335,43712,601220,78576,3680,301440,0.0
1780038994,1052155,43280,601472,78576,3680,301440,0.0
1780039000,1049934,41224,601460,78576,3680,301312,0.0
1780039006,1071162,42432,602024,78576,3680,320768,0.16845651716150767
1780039012,1055382,44728,602308,78576,3756,302332,0.0
1780039018,1069283,40980,601540,78576,3708,320764,0.16799664006719867
1780039024,1054043,44152,601456,78576,3684,302464,0.0
1780039030,1051339,41936,601100,78576,3684,302332,0.1693480101608806
1780039036,1052923,43084,601532,78576,3684,302336,0.0
1780039042,1072927,44108,601696,78580,3684,321148,0.0
1780039048,1058495,46736,603108,78568,3776,302588,0.16938386618674572
1780039054,1053239,44652,599280,78568,3788,303232,0.0
1780039060,1054299,45636,598468,78568,3776,304128,0.0
1780039066,1072171,44072,598704,78568,3776,323328,0.17090365306558428
1780039072,1053367,43696,598196,78568,3776,305408,0.0
1780039078,1084647,43376,629280,78568,3776,305924,0.0
1780039084,1050771,40620,597904,78568,3776,306180,0.0
1780039090,1072183,42636,598424,78568,3836,324996,0.0
1780039096,1072559,43472,598084,78568,3836,324868,0.0
1780039102,1057191,46260,598208,78572,3976,306436,0.338409475465313
1780039108,1054779,43580,598480,78572,3848,306564,0.0
1780039114,1054095,43256,598276,78572,3824,306432,0.6724101702038243
1780039120,1074791,44716,598688,78572,3824,325252,0.0
1780039126,1052399,41068,598412,78572,3796,306820,0.0
1780039132,1053747,42344,598488,78572,3796,306820,0.0
1780039138,1052163,40696,598552,78572,3796,306820,0.1686696183849884
1780039144,1062675,43100,605876,78572,3808,307588,0.0
1780039150,1061831,43892,604288,78572,3764,307588,0.17028522775649213
1780039156,1059859,42368,603840,78572,3764,307588,0.0
1780039162,1061327,43228,603936,78568,3764,308100,0.0
1780039168,1060151,42268,603556,78568,3684,308352,0.17104981825956808
1780039173,1061847,43456,603932,78568,3684,308484,0.0
1780039179,1062567,42564,603752,78568,3684,310276,0.0
1780039185,1060607,42472,603676,78572,3684,308484,0.17068487305312569
1780039191,1063327,44124,604528,78580,3756,308612,0.0
1780039197,1060115,41488,603612,78580,3708,308996,0.0
1780039203,1064827,44024,605812,78580,3684,308996,0.0
1780039209,1058939,39460,604620,78580,3684,308864,0.0
1780039215,1060495,40768,604740,78580,3684,308996,0.0
1780039221,1081151,43260,604604,78580,3684,327296,0.0
1780039227,1061471,41568,604660,78580,3684,309252,0.17094017094017094
1780039233,1065711,45084,605500,78580,3696,309120,1.0219288907813497
1780039239,1063595,43536,604812,78580,3684,309252,0.0
1780039245,1064975,43940,604896,78580,3684,310144,0.1702127659574468
1780039251,1066231,44060,605484,78580,3688,310684,0.0
1780039257,1083163,43236,604680,78580,3688,329244,0.0
1780039263,1064251,42260,605176,78580,3688,310812,0.0
1780039269,1083895,43568,604948,78580,3692,329372,0.16863406408094433
1780039275,1065363,43496,604920,78580,3692,310940,0.0
1780039281,1084903,43280,605404,78580,3764,330140,0.0
1780039287,1085215,44828,604432,78580,3764,329872,0.0
1780039293,1082099,42192,604212,78580,3764,329604,0.0
1780039299,1081959,42420,603856,78580,3752,329604,0.0
1780039305,1081643,41720,604116,78580,3752,329728,0.17010418881564957
1780039311,1064895,43256,604132,78580,3752,311428,0.0
1780039316,1066207,44068,604120,78580,3752,311940,1.1970927746900384
1780039322,1072599,44840,609508,78580,3736,312192,0.33472803347280333
1780039328,1085271,43596,605004,78580,3724,330624,0.16941973739940702
1780039334,1085987,44272,605040,78580,3724,330624,0.0
1780039340,1086151,44308,605168,78580,3724,330628,0.1669797537048633
1780039346,1066751,41800,605724,78580,3816,313092,0.0
1780039352,1067287,42300,605704,78580,3748,313220,0.0
1780039358,1065783,40620,605748,78580,3748,313348,0.0
1780039364,1064995,40140,605700,78580,3748,313088,0.3389112476170303
1780039370,1067747,42160,606176,78580,3864,313220,0.0
1780039376,1071083,45212,606340,78580,3864,313344,0.0
1780039382,1069547,44112,605784,78580,3852,313476,0.0
1780039388,1064671,39340,605828,78580,3828,313344,0.16835016835016833
1780039394,1066219,40584,606132,78580,3828,313344,0.0
1780039400,1067879,42140,606104,78580,3828,313476,0.0
1780039406,1066938,41460,605960,78580,3748,313440,0.0
1780039412,1069159,41652,608132,78576,3760,313296,0.1734981565820863
1780039418,1067395,43148,604368,78576,3748,313808,0.0
1780039424,1068895,44368,604644,78576,3748,313808,0.0
1780039430,1078419,41728,604388,78576,3748,326228,0.84530853761623
1780039436,1079539,42852,604384,78576,3748,326228,0.4994797086368366
1780039442,1117023,42396,654616,78576,3748,313936,0.0
1780039448,1078971,41936,604860,78576,3748,326096,0.0
1780039454,1080099,43216,604580,78576,3748,326228,0.0
1780039460,1066587,41632,605012,78576,3800,313812,0.17263703064307295
1780039466,1066855,42132,604772,78576,3804,313812,0.0
1780039471,1068043,43356,604704,78576,3716,313940,0.0
1780039478,1069359,44312,604960,78576,3692,314068,0.0
1780039483,1065591,40872,604760,78576,3692,313940,0.16891891891891891
1780039489,1068035,43184,604832,78576,3752,313940,0.0
1780039495,1080479,43336,604828,78576,3752,326228,0.0
1780039501,1066579,41712,604820,78576,3772,313940,0.0
1780039507,1066395,42944,603024,78576,3764,314324,0.1716001716001716
1780039513,1063779,41520,601716,78576,3752,314452,0.0
1780039519,1062623,40084,602156,78576,3728,314320,0.16649323621227888
1780039525,1066451,42332,602616,78576,3700,315476,0.0
1780039531,1065515,40968,603044,78576,3700,315476,0.0
1780039537,1077955,39992,603268,78576,3700,327888,0.0
1780039543,1078663,41784,602960,78576,3700,327892,0.17215407789972026
1780039549,1065375,40532,603116,78576,3668,315732,0.6795497982586537
1780039555,1071255,45904,603540,78576,3752,315732,0.16722408026755853
1780039561,1086987,42644,621596,78576,3704,316720,0.0
1780039567,1070463,43584,604028,78576,3680,316848,0.17215407789972026
1780039573,1082167,43200,603824,78576,3680,329136,0.0
1780039579,1070311,43292,603912,78576,3680,317104,0.16941973739940702
1780039585,1071311,44256,604072,78576,3680,316976,0.0
1780039591,1080955,41784,603764,78576,3680,329392,0.16799664006719867
1780039597,1082491,42248,604312,78576,3692,329904,0.0
1780039603,1070571,43432,603636,78576,3680,317488,0.0
1780039609,1084819,44140,604636,78576,3680,330028,0.0
1780039615,1083158,43448,604772,78576,3668,328960,0.1702127659574468
1780039621,1072862,41680,605028,78576,3668,320176,0.1688119856509812
1780039627,1073027,42472,604508,78576,3668,320044,0.17086715079026057
1780039633,1073963,42924,604896,78576,3760,320048,0.0
1780039639,1076659,44240,605328,78576,3748,321008,0.33848106621535856
1780039645,1079991,46536,605808,78576,4012,321276,0.0
1780039650,1074627,42024,605020,78576,3952,321276,0.0
1780039656,1073705,41128,605128,78576,3952,321148,0.0
1780039662,1074917,42404,604952,78576,3940,321276,0.17152658662092624
1780039668,1073217,40704,604952,78576,3940,321276,0.0
1780039674,1072905,40536,604808,78576,3940,321276,0.0
1780039680,1073541,41292,604820,78576,3940,321144,0.0
1780039686,1078609,44648,607584,78576,3952,320080,0.16722408026755853
1780039692,1076789,44104,606252,78576,4000,320080,0.0
1780039698,1076205,43872,606160,78576,4000,319820,0.0
1780039704,1074789,42432,606264,78576,3808,319952,0.0
1780039710,1087941,41256,606128,78576,3808,334416,0.1701403658017865
1780039716,1073873,41760,606016,78576,3808,319948,0.0
1780039722,1074309,42128,605992,78576,3780,320080,0.16771488469601675
1780039728,1075621,43324,606108,78576,3780,320080,0.0
1780039734,1077609,44440,606604,78576,4012,320208,0.0
1780039740,1075993,43896,605720,78576,3952,320080,0.0
1780039746,1077397,44580,606308,78576,3952,320208,0.0
1780039752,1076165,43320,606000,78576,3908,320592,0.6791171477079796
1780039758,1091309,43976,606152,78576,3908,334924,0.3366294971596886
1780039764,1074861,41716,606296,78576,3908,320592,0.0
1780039770,1090425,42736,606412,78576,4000,334928,0.0
1780039776,1075369,41456,606844,78576,4000,320716,0.0
1780039781,1078301,44320,606796,78564,3988,320848,0.16813787305590583
1780039787,1078189,44464,606664,78564,3988,320720,0.0
1780039793,1076677,41692,607296,78564,3744,321616,0.1692047377326565
1780039799,1076041,41396,607088,78564,3744,321488,0.0
1780039806,1081845,40696,613592,78564,3744,321488,0.16813787305590583
1780039812,1086449,45588,609328,78564,3744,325460,0.0
1780039817,1082157,42196,608556,78564,3744,325332,0.0
1780039823,1086557,45148,609204,78568,4008,325844,0.0
1780039829,1082701,42084,608676,78568,3868,325716,0.0
1780039835,1083513,42648,608860,78568,3928,325716,0.0
1780039841,1099033,43364,609084,78568,3916,340308,0.1683147485798443
1780039848,1085501,44036,609216,78568,3916,325972,0.0
1780039853,1084141,42436,609200,78568,3916,326228,0.0
1780039859,1083297,41224,609312,78568,3916,326484,0.0
1780039865,1086017,42976,610144,78568,3928,326608,0.1694915254237288
1780039871,1084765,43252,608504,78568,3916,326736,0.6693160426688978
1780039877,1083505,41696,608664,78568,3916,326868,0.33634643682993487
1780039883,1084145,42548,608632,78572,3740,326868,0.0
1780039889,1083517,42296,608464,78564,3800,326608,0.0
1780039895,1084049,42344,609020,78564,3720,326608,0.0
1780039901,1097585,42148,608280,78568,3720,341076,0.17003188097768332
1780039907,1081281,40216,608376,78568,3720,326612,0.0
1780039913,1078905,37960,608124,78568,3720,326740,0.0
1780039919,1088505,46144,609468,78568,3916,326608,0.3397027600849257
1780039925,1136113,39932,648416,78568,3816,341592,0.0
1780039931,1084533,40532,610560,78576,3804,327256,0.0
1780039937,1086349,42536,610500,78576,3804,327128,0.16992353440951571
1780039943,1086597,41980,610664,78576,3804,327768,0.0
1780039949,1088845,43884,610276,78576,3772,328536,0.0
1780039955,1089153,43892,610560,78576,3784,328536,0.0
1780039961,1086945,42092,610040,78576,3772,328660,0.16985138004246286
1780039967,1088465,42860,610148,78576,3772,329304,0.0
1780039973,1088185,42944,609784,78576,3772,329304,0.0
1780039978,1088485,42636,610392,78576,3660,329428,0.0
1780039984,1099917,40180,609812,78576,3660,343896,0.1722282023681378
1780039990,1088441,41624,610200,78576,3660,330588,0.0
1780039996,1103561,42944,609664,78576,3660,344924,0.0
1780040002,1102629,42288,609516,78576,3660,344796,0.0
1780040008,1093921,46196,610908,78576,3848,330588,0.16945562380851514
1780040014,1091177,44580,609776,78576,3848,330588,0.0
1780040020,1090205,43704,609804,78576,3848,330460,0.0
1780040026,1104077,42456,609704,78576,3836,345692,0.0
1780040032,1089149,41400,609916,78576,3836,331612,0.17057569296375266
