timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780136774,1058676,32260,579384,89808,4436,333004,78.53803654908627
1780136780,1057720,32004,578928,89808,4448,332748,79.08552074513125
1780136786,1057564,31532,579140,89808,4424,332876,74.9893481039625
1780136792,1056984,31216,578876,89808,4424,332876,73.83315733896515
1780136798,1058512,31864,579372,89808,4424,333260,74.422511549769
1780136804,1085848,37408,580808,89808,4424,353612,80.03412969283276
1780136810,1080700,32852,580032,89808,4608,353612,85.72038420490928
1780136816,1083392,33244,582252,89808,4564,353740,78.59411391065001
1780136822,1100248,32424,599532,89808,4568,354124,91.11111111111111
1780136828,1080344,31688,581432,89808,4568,353056,100.86882814155543
1780136834,1060524,32048,581476,89808,4568,332832,73.15436241610739
1780136840,1059528,31736,580920,89808,4568,332704,72.12698412698413
1780136846,1059252,31604,580776,89808,4568,332704,69.5578947368421
1780136852,1058920,31464,580620,89808,4540,332704,78.69131081368175
1780136858,1079784,31708,580760,89808,4540,353184,77.92098035072893
1780136864,1091648,41852,582556,89808,4580,353056,96.94415173867229
1780136870,1059148,32680,579928,89808,4488,332448,77.58509955041747
1780136876,1079052,31964,580004,89808,4432,353056,81.96443691786621
1780136882,1059760,32684,580216,89808,4432,332832,73.99741267787839
1780136888,1059004,32348,579924,89808,4432,332704,73.05084745762713
1780136894,1058404,31840,579832,89808,4432,332704,75.4588134869825
1780136900,1061440,33360,581348,89808,4432,332704,85.47153780798641
1780136905,1061168,33316,580848,89808,4444,332960,97.29037764028163
1780136912,1059336,32876,579212,89808,4432,333216,93.39055793991416
1780136917,1084236,34380,580976,89808,4432,354848,87.32876712328768
1780136923,1070956,38352,581468,89808,4432,337100,94.48142581060769
1780136929,1089564,35612,581524,89808,4352,358480,92.13051823416507
1780136935,1062652,31864,578844,89808,4352,338000,81.63265306122449
1780136941,1063584,32336,579176,89808,4352,338128,84.40677966101696
1780136947,1064084,32148,579736,89808,4352,338256,132.24523958987234
1780136953,1063664,33420,578128,89808,4388,338128,86.96383515559293
1780136959,1062396,32424,577740,89808,4376,338256,75.37688442211056
1780136965,1061380,31440,577732,89808,4352,338256,70.47336022075993
1780136971,1061968,31924,577836,89808,4352,338256,74.14303851036817
1780136977,1061220,31308,577704,89808,4352,338256,73.30945860543501
1780136983,1069056,37312,579532,89808,4352,338256,82.61327713382508
1780136989,1060872,31540,578056,89808,4352,337320,75.35002121340688
1780136995,1060088,32108,576696,89808,4364,337320,87.39777731180541
1780137001,1061716,33656,576404,89808,4352,337704,85.18441341946239
1780137007,1061864,32968,577368,89808,4352,337576,87.06786171574905
1780137013,1059804,31788,576232,89808,4352,337832,78.91846218842417
1780137019,1059436,31356,576228,89808,4412,337832,72.29928541403952
1780137025,1080324,31712,576280,89808,4412,358312,68.7973086627418
1780137031,1059444,31196,576140,89808,4412,338088,71.28378378378379
1780137037,1059780,31616,576056,89808,4412,338088,72.45091830272324
1780137043,1070516,39112,579376,89808,4452,337960,85.29968454258675
1780137049,1063644,32832,577808,89808,4412,338984,85.23332623055614
1780137055,1082708,31956,577428,89808,4388,359336,83.69335027530708
1780137061,1061432,31536,577052,89808,4388,338856,72.52653927813164
1780137067,1067512,31492,583176,89808,4388,338856,114.16400425985091
1780137073,1061540,31416,577280,89808,4388,338856,74.10846170078077
1780137079,1062168,32240,577244,89808,4356,338728,74.2808798646362
1780137085,1063964,32576,578692,89808,4368,338728,89.05917411664538
1780137091,1061772,31560,577400,89808,4356,338856,73.7397173592069
1780137097,1061144,31196,577136,89808,4356,338856,72.21987315010571
1780137103,1070208,37256,580136,89808,4356,338856,79.64564437882304
1780137109,1061580,31608,577284,89808,4356,338728,71.44654088050314
1780137115,1063044,32324,577680,89808,4448,338984,73.91396482305574
1780137121,1062432,32112,577416,89808,4436,338856,71.28881327094854
1780137127,1061952,31628,577420,89808,4436,338856,76.26262626262627
1780137133,1063940,33572,577544,89808,4484,338728,78.07782266638316
1780137139,1082612,31848,577616,89808,4448,359080,74.74747474747475
1780137145,1062256,32256,577056,89808,4372,338984,73.83573243014393
1780137151,1083080,32380,577660,89808,4372,359080,72.84991568296796
1780137157,1082760,32332,577388,89808,4372,359080,72.89601349926176
1780137163,1073268,38340,582364,89808,4372,338600,80.99347505788255
1780137169,1061316,32400,576224,89808,4372,338728,74.50816241105065
1780137175,1084556,33256,578204,89808,4304,359208,82.85229202037353
1780137181,1064452,33476,577984,89808,4292,339116,75.01562825588664
1780137187,1116464,33044,630684,89808,4292,338860,108.99873257287706
1780137193,1065108,32984,578520,89808,4272,339756,77.72391991570073
1780137199,1065884,33744,578408,89808,4272,339884,76.3352332700021
1780137205,1065812,33196,578604,89808,4424,340012,72.31160033869602
1780137211,1085924,32636,578040,89808,4412,361260,72.7580372250423
1780137217,1068768,35396,578928,89808,4472,340396,72.17792698279479
1780137223,1084848,40828,589392,89808,4508,340524,90.7897522760957
1780137229,1088444,33808,579180,89808,4472,361392,77.17528373266079
1780137235,1066948,33108,578328,89808,4500,341424,73.88535031847134
1780137241,1067996,33872,578756,89808,4480,341296,73.09473684210526
1780137247,1066716,32864,578484,89808,4480,341296,77.0940170940171
1780137253,1068388,33064,578968,89808,4452,342320,84.11175090637663
1780137259,1088456,32612,578880,89808,4452,362928,74.72712006717045
1780137265,1078084,33316,588480,89808,4384,342320,90.1670543455276
1780137271,1075180,33092,585684,89808,4372,342448,74.50980392156863
1780137277,1083384,33912,587908,89808,4340,347640,81.76285414480587
1780137283,1075516,50652,587332,89812,4400,323716,194.7424663389613
1780137288,989652,35972,568396,89812,4400,271460,92.2945205479452
1780137294,984776,32628,568184,89808,4400,270152,78.81104033970277
1780137300,983500,33148,566392,89812,4400,270140,73.35874629394324
1780137306,981316,32644,566596,89812,4400,268256,75.94300083822296
1780137312,992576,37880,572376,89812,4436,268464,73.51077313054499
1780137318,981868,32832,566660,89812,4372,268592,70.09267059814658
1780137324,1002272,33064,566544,89812,4316,288944,69.23402454506983
1780137330,1000756,31716,566144,89808,4292,289200,69.80539861895794
1780137337,1001052,31992,566420,89808,4292,288944,67.04003318813524
1780137343,1015488,38060,574816,89808,4260,288944,72.24931100275599
1780137349,981560,31972,567456,89808,4260,268464,62.348693990231475
1780137355,976896,32484,562272,89808,4272,268464,78.27723186284759
1780137361,975040,31984,561056,89808,4260,268336,62.69485372624386
1780137367,975648,32256,561380,89820,4260,268336,62.36421725239617
1780137373,975368,32000,561228,89820,4260,268464,62.41372097887471
1780137379,975272,32104,560772,89820,4260,268720,64.91525423728814
1780137385,975320,32276,560776,89820,4260,268592,55.53439153439154
1780137391,975304,32008,561028,89820,4260,268592,59.44690732531138
1780137397,974748,31760,560716,89820,4260,268592,57.479983143699954
1780137403,999776,38856,578432,89820,4284,268592,80.64305887464697
1780137408,977236,32616,562148,89820,4272,268592,88.98341131433433
1780137414,977648,33316,561832,89820,4436,268464,58.26141864870553
1780137420,976616,32576,561696,89820,4400,268336,52.629373559606115
1780137426,976080,32044,561560,89820,4400,268464,52.752773707347714
1780137433,997057,32536,561564,89820,4400,288944,61.0752688172043
1780137438,976937,32940,561644,89820,4400,268336,66.93429114726389
1780137444,984181,33404,568216,89820,4560,268336,81.1005291005291
1780137450,981705,34344,564560,89820,4528,268592,69.81757877280266
1780137457,1001465,46920,574112,89820,4556,266168,111.87868576242627
1780137463,1000073,39688,579992,89820,4572,266096,92.12430821626224
1780137468,979869,32744,567392,89820,4576,265432,81.33333333333333
1780137474,979669,33664,567076,89820,4496,264712,77.41935483870968
1780137480,978265,32888,566588,89820,4500,264572,71.38667783829075
1780137486,981681,33312,567836,89820,4500,266316,92.44444444444444
1780137492,1002457,33820,567956,89820,4560,286400,78.11563169164883
1780137498,979777,32272,567592,89820,4548,265648,77.99871712636305
1780137504,981833,33844,568276,89820,4480,265520,82.33305156382079
1780137510,1000837,32288,568128,89820,4456,286256,80.64379500211774
1780137516,979761,32068,567924,89820,4424,265648,77.27845443091138
1780137522,1017613,37548,579688,89820,4424,286256,85.96453749198889
1780137528,978849,32244,566828,89820,4424,265648,76.38533674339301
1780137534,977205,31872,566804,89820,4504,264328,80.38761322940805
1780137540,978449,32948,566904,89820,4444,264456,74.6148976577337
1780137546,999585,32512,566864,89820,4504,286000,79.1994890355546
1780137552,977929,32532,566688,89820,4504,264496,77.85930082002591
1780137558,997405,31956,566388,89820,4504,284848,81.02975311247098
1780137564,976937,32016,566212,89820,4504,264496,74.17442845046571
1780137570,977561,32336,566516,89820,4504,264496,76.05516088591726
1780137576,995085,32292,584084,89820,4504,264496,89.25263838035752
1780137582,992737,34420,579452,89820,4532,264624,110.23890784982935
1780137588,982169,36784,566648,89820,4532,264496,78.44809209123854
1780137594,977161,32308,566028,89820,4612,264496,74.19898819561551
1780137600,997457,32216,565964,89820,4588,284976,74.06457130639299
1780137606,976009,32308,566184,89820,4508,263304,75.44633480361269
1780137612,976077,32140,566164,89820,4508,263560,72.25590633493624
1780137618,975653,32000,565948,89820,4568,263432,75.63025210084034
1780137624,995877,31936,565876,89820,4568,283784,71.96300966792771
1780137630,974965,32684,564428,89820,4580,263560,86.21848739495799
1780137636,972989,32536,562740,89820,4568,263432,72.37856993954554
1780137642,988665,33912,576904,89820,4572,263560,84.19251336898395
1780137648,978021,36384,563652,89820,4572,263692,75.72774869109948
1780137654,972829,32288,562940,89820,4464,263432,75.35241349850492
1780137660,973897,33128,563176,89820,4464,263432,74.44231994901212
1780137665,972529,32028,562908,89820,4464,263432,73.01990681914444
1780137671,994745,33364,563280,89820,4488,283912,74.73460721868365
1780137677,974257,32924,562736,89820,4444,264456,76.52027027027027
1780137683,978233,36052,563440,89820,4456,264584,84.72573839662448
1780137689,995309,32784,562944,89820,4432,285448,74.70624613481756
1780137696,974597,32296,562820,89820,4432,265352,75.76271186440678
1780137702,982105,33020,569476,89820,4432,265480,124.15519399249062
1780137708,980809,37260,564064,89820,4432,265352,72.3076923076923
1780137713,975969,32772,563488,89820,4524,265480,81.22344944774851
1780137719,976225,32388,563472,89820,4540,266120,86.89452715453973
1780137726,975389,32348,562564,89820,4528,266248,75.96439169139467
1780137731,975405,31956,562840,89820,4528,266376,76.75585284280938
1780137738,995873,31844,563196,89820,4528,286600,75.35744322960471
1780137744,975929,32376,563200,89820,4528,266120,73.08181432810514
1780137749,976489,32428,563456,89820,4528,266376,78.44809209123854
1780137755,977677,32228,563332,89820,4508,267912,73.07853842923141
1780137761,983597,32452,568956,89820,4468,268040,82.08607165571338
1780137767,985157,38376,564472,89820,4576,268040,76.51434643995749
1780137773,978749,32700,563836,89820,4484,268040,73.4711272107394
1780137779,979565,32852,564400,89820,4460,268168,73.66203118415507
1780137785,979621,32956,564480,89820,4460,268040,70.95827217446006
1780137791,1000009,31632,565712,89820,4460,288520,77.67648929404282
1780137797,977817,32100,563656,89820,4460,267912,67.44730679156909
1780137803,999985,32752,564440,89820,4460,288648,70.0569740451572
1780137809,990617,36904,571540,89820,4452,268040,82.61238337574216
1780137815,981573,32708,566776,89820,4500,267912,66.4819944598338
1780137821,987257,32320,572712,89820,4500,268040,106.87786577740725
1780137827,988369,38772,567360,89820,4504,268040,79.33602894232816
1780137833,981897,32512,567236,89820,4424,268040,70.2455264253017
1780137839,982581,33532,566908,89820,4424,268040,65.10251532445572
1780137845,982185,33264,566816,89820,4516,267912,70.67196985555788
1780137851,982413,33604,566748,89820,4476,267912,67.70146714862854
1780137857,1004521,34544,567188,89820,4592,288520,70.02079002079003
1780137863,1003613,33980,566856,89820,4580,288520,67.21415034744157
1780137869,981685,32932,566608,89820,4556,267912,62.98296634815122
1780137875,981737,32052,566376,89820,4524,269104,60.09706689174932
1780137881,988273,32492,572476,89820,4524,269104,77.75450356095519
1780137887,989249,38432,567372,89820,4528,269232,63.5997456010176
1780137893,1003697,33052,566720,89820,4528,289712,71.80570221752905
1780137899,983357,33176,566604,89820,4540,269360,70.86007702182286
1780137905,982709,32864,566484,89820,4452,269232,67.38624338624338
1780137911,982249,32416,566472,89820,4452,269232,63.298215437540314
1780137917,1003093,32572,566680,89820,4452,289712,66.01279317697228
1780137923,981557,32748,566856,89820,4372,267912,60.13781582793902
1780137929,981853,32824,566948,89820,4372,268040,57.19163465642338
1780137935,983133,32692,567168,89820,4372,269232,59.24672027084215
1780137941,1061349,33144,624452,89820,4372,289712,106.65517984062029
1780137947,992537,40280,568928,89820,4420,269232,76.74714104193139
1780137953,1007245,34392,569068,89820,4396,289712,74.03384165448088
1780137959,985437,33572,568588,89820,4376,269232,61.06346483704974
1780137965,985593,33480,568836,89820,4376,269232,71.76247631080227
1780137971,1005725,33584,568456,89820,4428,289584,64.84626961943668
1780137977,985728,34164,568212,89820,4428,269252,76.42553191489363
1780137983,1007996,43916,577052,89820,4584,272768,148.14814814814815
1780137989,1017049,37716,571956,89820,4596,293116,87.9864636209814
1780137995,987624,33216,567792,89820,4584,272348,79.64338781575037
1780138001,986776,32800,567364,89820,4584,272348,78.88030081470649
1780138007,995800,38700,569240,89820,4584,273584,85.43032353563122
1780138013,990076,32316,567720,89820,4584,275760,84.03431680267839
1780138019,990604,32724,567700,89820,4584,275888,79.54593231027958
1780138025,988524,31448,566900,89820,4584,275888,72.77375372816361
1780138031,989584,32068,567336,89820,4584,275888,78.12697743092176
1780138037,1009244,32488,567124,89820,4612,295304,77.81052631578947
1780138043,1008892,32612,567076,89820,4572,294920,71.26050420168067
1780138049,988532,32444,567372,89820,4568,274440,76.6192397536632
1780138055,1009568,32816,567580,89820,4544,294920,86.75098486419242
1780138061,988280,32180,567280,89820,4544,274568,79.54497577417317
1780138067,1004312,39276,570080,89820,4548,280696,97.73382777091058
1780138073,995164,32204,568032,89820,4528,280696,90.26774330641733
1780138079,997392,33396,569264,89820,4488,280568,89.46380137700814
1780138085,994072,32360,566868,89820,4476,280696,74.29519071310115
1780138091,994224,32272,567104,89820,4476,280696,82.19633943427621
1780138097,1015056,32496,567232,89820,4476,301176,81.96028728348121
1780138103,1017348,32612,589888,89820,4476,280696,94.02763018065887
1780138109,1017732,32524,569968,89820,4396,301176,100.38281582305402
1780138115,1017128,32668,569092,89820,4396,301304,75.35505430242272
1780138121,996264,32428,568948,89820,4396,280824,78.43137254901961
1780138127,1005088,39312,570844,89820,4432,280824,84.7421356730152
